(12.16,-0.549523,-1.82568,0.738451)
(12.18,-0.534732,-1.81222,0.758451)
(12.2,-0.520214,-1.79846,0.778451)
(12.22,-0.505974,-1.78442,0.798451)
(12.24,-0.492018,-1.77009,0.818451)
(12.26,-0.478351,-1.75549,0.838451)
(12.28,-0.464978,-1.74062,0.858451)
(12.3,-0.451906,-1.72548,0.878451)
(12.32,-0.439139,-1.71009,0.898451)
(12.34,-0.426683,-1.69444,0.918451)
(12.36,-0.414542,-1.67855,0.938451)
(12.38,-0.402721,-1.66241,0.958451)
(12.4,-0.391225,-1.64605,0.978451)
(12.42,-0.380059,-1.62945,0.998451)
(12.44,-0.369227,-1.61264,1.01845)
(12.46,-0.358733,-1.59562,1.03845)
(12.48,-0.348582,-1.57838,1.05845)
(12.5,-0.338778,-1.56095,1.07401)
(12.52,-0.329246,-1.54337,1.08956)
(12.54,-0.319988,-1.52564,1.10512)
(12.56,-0.311008,-1.50777,1.12068)
(12.58,-0.302306,-1.48976,1.13623)
(12.6,-0.293886,-1.47162,1.15179)
(12.62,-0.285749,-1.45335,1.16735)
(12.64,-0.277897,-1.43496,1.18291)
(12.66,-0.270332,-1.41644,1.19846)
(12.68,-0.263057,-1.39781,1.21402)
(12.7,-0.256071,-1.37907,1.22958)
(12.72,-0.249379,-1.36023,1.24513)
(12.74,-0.24298,-1.34128,1.26069)
(12.76,-0.236877,-1.32223,1.27625)
(12.78,-0.231071,-1.30309,1.2918)
(12.8,-0.225563,-1.28387,1.30736)
(12.82,-0.220355,-1.26456,1.32292)
(12.84,-0.215448,-1.24517,1.33847)
(12.86,-0.210843,-1.2257,1.35403)
(12.88,-0.206542,-1.20617,1.36959)
(12.9,-0.202544,-1.18658,1.38514)
(12.92,-0.198853,-1.16692,1.4007)
(12.94,-0.195467,-1.14721,1.41626)
(12.96,-0.192389,-1.12745,1.43181)
(12.98,-0.189618,-1.10764,1.44737)
(13,-0.187156,-1.08779,1.46737)
(13.02,-0.185091,-1.0679,1.48737)
(13.04,-0.183424,-1.04797,1.50737)
(13.06,-0.182157,-1.02801,1.52737)
(13.08,-0.181288,-1.00803,1.54737)
(13.1,-0.18082,-0.988033,1.56737)
(13.12,-0.180751,-0.968033,1.58737)
(13.14,-0.181083,-0.948035,1.60737)
(13.16,-0.181814,-0.928049,1.62737)
(13.18,-0.182945,-0.908081,1.64737)
(13.2,-0.184475,-0.888139,1.66737)
(13.22,-0.186403,-0.868233,1.68737)
(13.24,-0.18873,-0.848368,1.70737)
(13.26,-0.191453,-0.828555,1.72737)
(13.28,-0.194571,-0.808799,1.74737)
(13.3,-0.198085,-0.78911,1.76737)
(13.32,-0.201991,-0.769495,1.78737)
(13.34,-0.206288,-0.749963,1.80737)
(13.36,-0.210976,-0.73052,1.82737)
(13.38,-0.216051,-0.711174,1.84737)
(13.4,-0.221512,-0.691934,1.86737)
(13.42,-0.227357,-0.672808,1.88737)
(13.44,-0.233584,-0.653801,1.90737)
(13.46,-0.240189,-0.634924,1.92737)
(13.48,-0.24717,-0.616182,1.94737)
(13.5,-0.254525,-0.597583,1.94365)
(13.52,-0.26181,-0.578957,1.93993)
(13.54,-0.269026,-0.560304,1.93621)
(13.56,-0.276173,-0.541625,1.93249)
(13.58,-0.28325,-0.522919,1.92877)
(13.6,-0.290258,-0.504187,1.92505)
(13.62,-0.297196,-0.485429,1.92133)
(13.64,-0.304064,-0.466645,1.91761)
(13.66,-0.310862,-0.447836,1.91389)
(13.68,-0.31759,-0.429001,1.91017)
(13.7,-0.324248,-0.410142,1.90645)
(13.72,-0.330836,-0.391258,1.90273)
(13.74,-0.337353,-0.37235,1.89901)
(13.76,-0.3438,-0.353418,1.89529)
(13.78,-0.350177,-0.334461,1.89157)
(13.8,-0.356483,-0.315481,1.88785)
(13.82,-0.362718,-0.296478,1.88413)
(13.84,-0.368883,-0.277452,1.88041)
(13.86,-0.374977,-0.258403,1.87669)
(13.88,-0.381,-0.239332,1.87297)
(13.9,-0.386952,-0.220238,1.86925)
(13.92,-0.392833,-0.201122,1.86553)
(13.94,-0.398643,-0.181984,1.86181)
(13.96,-0.404381,-0.162825,1.85809)
(13.98,-0.410048,-0.143645,1.85437)
(14,-0.415644,-0.124444,1.87437)
(14.02,-0.421623,-0.105358,1.89437)
(14.04,-0.427982,-0.0863963,1.91437)
(14.06,-0.434719,-0.0675652,1.93437)
(14.08,-0.441832,-0.0488726,1.95437)
(14.1,-0.449317,-0.0303259,1.97437)
(14.12,-0.457171,-0.0119327,1.99437)
(14.14,-0.465391,0.00629978,2.01437)
(14.16,-0.473975,0.0243642,2.03437)
(14.18,-0.482918,0.0422534,2.05437)
(14.2,-0.492217,0.0599601,2.07437)
(14.22,-0.501868,0.0774774,2.09437)
(14.24,-0.511868,0.0947981,2.11437)
(14.26,-0.522212,0.111915,2.13437)
(14.28,-0.532896,0.128822,2.15437)
(14.3,-0.543916,0.145512,2.17437)
(14.32,-0.555268,0.161978,2.19437)
(14.34,-0.566947,0.178214,2.21437)
(14.36,-0.578948,0.194213,2.23437)
(14.38,-0.591267,0.209969,2.25437)
(14.4,-0.603898,0.225476,2.27437)
(14.42,-0.616837,0.240726,2.29437)
(14.44,-0.630079,0.255715,2.31437)
(14.46,-0.643617,0.270436,2.33437)
(14.48,-0.657448,0.284883,2.35437)
(14.5,-0.671564,0.299051,2.33437)
(14.52,-0.685394,0.313499,2.31437)
(14.54,-0.698933,0.32822,2.29437)
(14.56,-0.712174,0.343209,2.27437)
(14.58,-0.725113,0.358459,2.25437)
(14.6,-0.737744,0.373966,2.23437)
(14.62,-0.750063,0.389721,2.21437)
(14.64,-0.762064,0.40572,2.19437)
(14.66,-0.773743,0.421956,2.17437)
(14.68,-0.785095,0.438423,2.15437)
(14.7,-0.796115,0.455113,2.13437)
(14.72,-0.8068,0.47202,2.11437)
(14.74,-0.817144,0.489137,2.09437)
(14.76,-0.827143,0.506457,2.07437)
(14.78,-0.836795,0.523975,2.05437)
(14.8,-0.846094,0.541681,2.03437)
(14.82,-0.855037,0.559571,2.01437)
(14.84,-0.86362,0.577635,1.99437)
(14.86,-0.871841,0.595868,1.97437)
(14.88,-0.879695,0.614261,1.95437)
(14.9,-0.88718,0.632807,1.93437)
(14.92,-0.894292,0.6515,1.91437)
(14.94,-0.901029,0.670331,1.89437)
(14.96,-0.907388,0.689293,1.87437)
(14.98,-0.913367,0.708379,1.85437)
(15,-0.918963,0.72758,1.86993)
(15.02,-0.924857,0.746692,1.88549)
(15.04,-0.931047,0.76571,1.90104)
(15.06,-0.937533,0.784629,1.9166)
(15.08,-0.944312,0.803445,1.93216)
(15.1,-0.951383,0.822153,1.94771)
(15.12,-0.958744,0.840749,1.96327)
(15.14,-0.966394,0.859229,1.97883)
(15.16,-0.97433,0.877587,1.99439)
(15.18,-0.98255,0.895819,2.00994)
(15.2,-0.991054,0.913921,2.0255)
(15.22,-0.999838,0.931889,2.04106)
(15.24,-1.0089,0.949718,2.05661)
(15.26,-1.01824,0.967404,2.07217)
(15.28,-1.02785,0.984943,2.08773)
(15.3,-1.03774,1.00233,2.10328)
(15.32,-1.04789,1.01956,2.11884)
(15.34,-1.05831,1.03663,2.1344)
(15.36,-1.06899,1.05354,2.14995)
(15.38,-1.07994,1.07028,2.16551)
(15.4,-1.09115,1.08684,2.18107)
(15.42,-1.10261,1.10323,2.19662)
(15.44,-1.11432,1.11944,2.21218)
(15.46,-1.12629,1.13547,2.22774)
(15.48,-1.1385,1.1513,2.24329)
(15.5,-1.15096,1.16695,2.22329)
(15.52,-1.16311,1.18284,2.20329)
(15.54,-1.17493,1.19897,2.18329)
(15.56,-1.18643,1.21534,2.16329)
(15.58,-1.1976,1.23193,2.14329)
(15.6,-1.20843,1.24874,2.12329)
(15.62,-1.21893,1.26576,2.10329)
(15.64,-1.22908,1.28299,2.08329)
(15.66,-1.23889,1.30042,2.06329)
(15.68,-1.24834,1.31805,2.04329)
(15.7,-1.25745,1.33586,2.02329)
(15.72,-1.26619,1.35384,2.00329)
(15.74,-1.27457,1.372,1.98329)
(15.76,-1.28259,1.39032,1.96329)
(15.78,-1.29024,1.4088,1.94329)
(15.8,-1.29752,1.42743,1.92329)
(15.82,-1.30442,1.4462,1.90329)
(15.84,-1.31095,1.46511,1.88329)
(15.86,-1.3171,1.48414,1.86329)
(15.88,-1.32287,1.50329,1.84329)
(15.9,-1.32825,1.52255,1.82329)
(15.92,-1.33325,1.54192,1.80329)
(15.94,-1.33786,1.56138,1.78329)
(15.96,-1.34207,1.58093,1.76329)
(15.98,-1.3459,1.60056,1.74329)
(16,-1.34933,1.62026,1.76329)
(16.02,-1.35316,1.63989,1.78329)
(16.04,-1.35738,1.65944,1.80329)
(16.06,-1.36199,1.6789,1.82329)
(16.08,-1.36698,1.69827,1.84329)
(16.1,-1.37236,1.71753,1.86329)
(16.12,-1.37813,1.73668,1.88329)
(16.14,-1.38428,1.75571,1.90329)
(16.16,-1.39081,1.77462,1.92329)
(16.18,-1.39771,1.79339,1.94329)
(16.2,-1.40499,1.81202,1.96329)
(16.22,-1.41264,1.8305,1.98329)
(16.24,-1.42066,1.84882,2.00329)
(16.26,-1.42904,1.86698,2.02329)
(16.28,-1.43779,1.88497,2.04329)
(16.3,-1.44689,1.90277,2.06329)
(16.32,-1.45635,1.9204,2.08329)
(16.34,-1.46615,1.93783,2.10329)
(16.36,-1.47631,1.95506,2.12329)
(16.38,-1.4868,1.97208,2.14329)
(16.4,-1.49764,1.98889,2.16329)
(16.42,-1.50881,2.00548,2.18329)
(16.44,-1.5203,2.02185,2.20329)
(16.46,-1.53213,2.03798,2.22329)
(16.48,-1.54427,2.05387,2.24329)
(16.5,-1.53181,2.03823,2.26329)
(16.52,-1.51904,2.02283,2.28329)
(16.54,-1.50597,2.0077,2.30329)
(16.56,-1.49259,1.99283,2.32329)
(16.58,-1.47892,1.97823,2.34329)
(16.6,-1.46497,1.9639,2.36329)
(16.62,-1.45072,1.94986,2.38329)
(16.64,-1.4362,1.93611,2.40329)
(16.66,-1.42141,1.92265,2.42329)
(16.68,-1.40635,1.90949,2.44329)
(16.7,-1.39103,1.89663,2.46329)
(16.72,-1.37546,1.88408,2.48329)
(16.74,-1.35964,1.87184,2.50329)
(16.76,-1.34358,1.85993,2.52329)
(16.78,-1.32728,1.84833,2.54329)
(16.8,-1.31076,1.83707,2.56329)
(16.82,-1.29401,1.82614,2.58329)
(16.84,-1.27704,1.81554,2.60329)
(16.86,-1.25987,1.80529,2.62329)
(16.88,-1.2425,1.79538,2.64329)
(16.9,-1.22493,1.78582,2.66329)
(16.92,-1.20718,1.77662,2.68329)
(16.94,-1.18924,1.76777,2.70329)
(16.96,-1.17113,1.75928,2.72329)
(16.98,-1.15285,1.75116,2.74329)
(17,-1.13442,1.7434,2.76329)
(17.02,-1.11583,1.73601,2.78329)
(17.04,-1.0971,1.729,2.80329)
(17.06,-1.07824,1.72236,2.82329)
(17.08,-1.05924,1.7161,2.84329)
(17.1,-1.04013,1.71022,2.86329)
(17.12,-1.0209,1.70473,2.88329)
(17.14,-1.00156,1.69962,2.90329)
(17.16,-0.982124,1.6949,2.92329)
(17.18,-0.962599,1.69057,2.94329)
(17.2,-0.942991,1.68663,2.96329)
(17.22,-0.923308,1.68308,2.98329)
(17.24,-0.903558,1.67993,3.00329)
(17.26,-0.883749,1.67717,3.02329)
(17.28,-0.863889,1.67481,3.04329)
(17.3,-0.843985,1.67285,3.06329)
(17.32,-0.824047,1.67128,3.08329)
(17.34,-0.804081,1.67012,3.10329)
(17.36,-0.784095,1.66935,3.12329)
(17.38,-0.764099,1.66899,3.14329)
(17.4,-0.744099,1.66902,3.16329)
(17.42,-0.724103,1.66946,3.18329)
(17.44,-0.704121,1.67029,3.20329)
(17.46,-0.684159,1.67152,3.22329)
(17.48,-0.664225,1.67315,3.24329)
(17.5,-0.644329,1.67519,3.22774)
(17.52,-0.624403,1.67691,3.21218)
(17.54,-0.604453,1.67832,3.19662)
(17.56,-0.584483,1.67942,3.18107)
(17.58,-0.564499,1.68021,3.16551)
(17.6,-0.544504,1.68068,3.14995)
(17.62,-0.524505,1.68085,3.1344)
(17.64,-0.504506,1.68071,3.11884)
(17.66,-0.484511,1.68025,3.10328)
(17.68,-0.464525,1.67949,3.08773)
(17.7,-0.444554,1.67841,3.07217)
(17.72,-0.424603,1.67702,3.05661)
(17.74,-0.404675,1.67532,3.04106)
(17.76,-0.384776,1.67332,3.0255)
(17.78,-0.36491,1.671,3.00994)
(17.8,-0.345083,1.66838,2.99439)
(17.82,-0.3253,1.66544,2.97883)
(17.84,-0.305564,1.6622,2.96327)
(17.86,-0.285881,1.65865,2.94771)
(17.88,-0.266256,1.6548,2.93216)
(17.9,-0.246693,1.65064,2.9166)
(17.92,-0.227197,1.64618,2.90104)
(17.94,-0.207773,1.64142,2.88549)
(17.96,-0.188425,1.63635,2.86993)
(17.98,-0.169159,1.63098,2.85437)
(18,-0.188339,1.63665,2.83437)
(18.02,-0.207403,1.6427,2.81437)
(18.04,-0.226342,1.64912,2.79437)
(18.06,-0.245148,1.65593,2.77437)
(18.08,-0.263815,1.66311,2.75437)
(18.1,-0.282334,1.67066,2.73437)
(18.12,-0.300699,1.67858,2.71437)
(18.14,-0.318901,1.68687,2.69437)
(18.16,-0.336934,1.69552,2.67437)
(18.18,-0.354791,1.70453,2.65437)
(18.2,-0.372463,1.71389,2.63437)
(18.22,-0.389945,1.72361,2.61437)
(18.24,-0.40723,1.73367,2.59437)
(18.26,-0.424309,1.74408,2.57437)
(18.28,-0.441177,1.75482,2.55437)
(18.3,-0.457827,1.7659,2.53437)
(18.32,-0.474251,1.77731,2.51437)
(18.34,-0.490445,1.78905,2.49437)
(18.36,-0.5064,1.80111,2.47437)
(18.38,-0.522111,1.81349,2.45437)
(18.4,-0.537571,1.82617,2.43437)
(18.42,-0.552775,1.83917,2.41437)
(18.44,-0.567715,1.85246,2.39437)
(18.46,-0.582387,1.86606,2.37437)
(18.48,-0.596784,1.87994,2.35437)
(18.5,-0.6109,1.89411,2.33437)
(18.52,-0.62473,1.90855,2.31437)
(18.54,-0.638269,1.92328,2.29437)
(18.56,-0.65151,1.93826,2.27437)
(18.58,-0.664449,1.95352,2.25437)
(18.6,-0.677081,1.96902,2.23437)
(18.62,-0.689399,1.98478,2.21437)
(18.64,-0.701401,2.00078,2.19437)
(18.66,-0.71308,2.01701,2.17437)
(18.68,-0.724431,2.03348,2.15437)
(18.7,-0.735452,2.05017,2.13437)
(18.72,-0.746136,2.06708,2.11437)
(18.74,-0.75648,2.08419,2.09437)
(18.76,-0.76648,2.10151,2.07437)
(18.78,-0.776131,2.11903,2.05437)
(18.8,-0.78543,2.13674,2.03437)
(18.82,-0.794373,2.15463,2.01437)
(18.84,-0.802956,2.17269,1.99437)
(18.86,-0.811177,2.19092,1.97437)
(18.88,-0.819031,2.20932,1.95437)
(18.9,-0.826516,2.22786,1.93437)
(18.92,-0.833628,2.24656,1.91437)
(18.94,-0.840365,2.26539,1.89437)
(18.96,-0.846725,2.28435,1.87437)
(18.98,-0.852703,2.30343,1.85437)
(19,-0.858299,2.32264,1.83437)
(19.02,-0.86351,2.34195,1.81437)
(19.04,-0.868333,2.36135,1.79437)
(19.06,-0.872768,2.38086,1.77437)
(19.08,-0.876811,2.40044,1.75437)
(19.1,-0.880462,2.42011,1.73437)
(19.12,-0.883719,2.43984,1.71437)
(19.14,-0.886581,2.45964,1.69437)
(19.16,-0.889046,2.47948,1.67437)
(19.18,-0.891114,2.49938,1.65437)
(19.2,-0.892784,2.51931,1.63437)
(19.22,-0.894054,2.53927,1.61437)
(19.24,-0.894926,2.55925,1.59437)
(19.26,-0.895397,2.57924,1.57437)
(19.28,-0.895469,2.59924,1.55437)
(19.3,-0.89514,2.61924,1.53437)
(19.32,-0.894412,2.63922,1.51437)
(19.34,-0.893284,2.65919,1.49437)
(19.36,-0.891757,2.67913,1.47437)
(19.38,-0.889832,2.69904,1.45437)
(19.4,-0.887509,2.71891,1.43437)
(19.42,-0.884789,2.73872,1.41437)
(19.44,-0.881673,2.75848,1.39437)
(19.46,-0.878163,2.77817,1.37437)
(19.48,-0.87426,2.79778,1.35437)
(19.5,-0.869965,2.81731,1.36993)
(19.52,-0.865975,2.83691,1.38549)
(19.54,-0.86229,2.85657,1.40104)
(19.56,-0.858911,2.87628,1.4166)
(19.58,-0.855839,2.89605,1.43216)
(19.6,-0.853075,2.91585,1.44771)
(19.62,-0.85062,2.9357,1.46327)
(19.64,-0.848473,2.95559,1.47883)
(19.66,-0.846637,2.9755,1.49439)
(19.68,-0.84511,2.99544,1.50994)
(19.7,-0.843894,3.01541,1.5255)
(19.72,-0.842988,3.03539,1.54106)
(19.74,-0.842393,3.05538,1.55661)
(19.76,-0.84211,3.07538,1.57217)
(19.78,-0.842137,3.09538,1.58773)
(19.8,-0.842476,3.11537,1.60328)
(19.82,-0.843125,3.13536,1.61884)
(19.84,-0.844086,3.15534,1.6344)
(19.86,-0.845357,3.1753,1.64995)
(19.88,-0.846938,3.19524,1.66551)
(19.9,-0.84883,3.21515,1.68107)
(19.92,-0.851031,3.23502,1.69662)
(19.94,-0.853541,3.25487,1.71218)
(19.96,-0.856359,3.27467,1.72774)
(19.98,-0.859485,3.29442,1.74329)
(20,-0.862918,3.31412,1.76329)
(20.02,-0.866744,3.33376,1.78329)
(20.04,-0.870962,3.35331,1.80329)
(20.06,-0.87557,3.37277,1.82329)
(20.08,-0.880567,3.39213,1.84329)
(20.1,-0.885949,3.41139,1.86329)
(20.12,-0.891716,3.43055,1.88329)
(20.14,-0.897865,3.44958,1.90329)
(20.16,-0.904393,3.46848,1.92329)
(20.18,-0.911298,3.48725,1.94329)
(20.2,-0.918577,3.50588,1.96329)
(20.22,-0.926227,3.52436,1.98329)
(20.24,-0.934245,3.54268,2.00329)
(20.26,-0.942628,3.56084,2.02329)
(20.28,-0.951372,3.57883,2.04329)
(20.3,-0.960474,3.59664,2.06329)
(20.32,-0.969931,3.61426,2.08329)
(20.34,-0.979738,3.63169,2.10329)
(20.36,-0.989891,3.64892,2.12329)
(20.38,-1.00039,3.66594,2.14329)
(20.4,-1.01122,3.68276,2.16329)
(20.42,-1.02239,3.69935,2.18329)
(20.44,-1.03389,3.71571,2.20329)
(20.46,-1.04571,3.73184,2.22329)
(20.48,-1.05786,3.74773,2.24329)
(20.5,-1.0454,3.73209,2.26329)
(20.52,-1.03263,3.71669,2.28329)
(20.54,-1.01955,3.70156,2.30329)
(20.56,-1.00618,3.68669,2.32329)
(20.58,-0.99251,3.67209,2.34329)
(20.6,-0.978551,3.65777,2.36329)
(20.62,-0.964309,3.64373,2.38329)
(20.64,-0.949789,3.62997,2.40329)
(20.66,-0.934996,3.61651,2.42329)
(20.68,-0.919938,3.60335,2.44329)
(20.7,-0.904619,3.59049,2.46329)
(20.72,-0.889046,3.57794,2.48329)
(20.74,-0.873226,3.56571,2.50329)
(20.76,-0.857163,3.55379,2.52329)
(20.78,-0.840866,3.5422,2.54329)
(20.8,-0.82434,3.53093,2.56329)
(20.82,-0.807592,3.52,2.58329)
(20.84,-0.790629,3.5094,2.60329)
(20.86,-0.773458,3.49915,2.62329)
(20.88,-0.756084,3.48924,2.64329)
(20.9,-0.738516,3.47968,2.66329)
(20.92,-0.720761,3.47048,2.68329)
(20.94,-0.702825,3.46163,2.70329)
(20.96,-0.684715,3.45314,2.72329)
(20.98,-0.666439,3.44502,2.74329)
(21,-0.648005,3.43726,2.75472)
(21.02,-0.629483,3.42972,2.76614)
(21.04,-0.610876,3.42238,2.77757)
(21.06,-0.592187,3.41526,2.78899)
(21.08,-0.573417,3.40835,2.80041)
(21.1,-0.55457,3.40166,2.81184)
(21.12,-0.535648,3.39519,2.82326)
(21.14,-0.516653,3.38893,2.83468)
(21.16,-0.497587,3.38288,2.84611)
(21.18,-0.478454,3.37706,2.85753)
(21.2,-0.459255,3.37145,2.86896)
(21.22,-0.439994,3.36607,2.88038)
(21.24,-0.420673,3.3609,2.8918)
(21.26,-0.401293,3.35596,2.90323)
(21.28,-0.381859,3.35124,2.91465)
(21.3,-0.362372,3.34674,2.92607)
(21.32,-0.342834,3.34246,2.9375)
(21.34,-0.323249,3.33841,2.94892)
(21.36,-0.303619,3.33458,2.96035)
(21.38,-0.283947,3.33097,2.97177)
(21.4,-0.264235,3.32759,2.98319)
(21.42,-0.244485,3.32444,2.99462)
(21.44,-0.224701,3.32151,3.00604)
(21.46,-0.204884,3.31881,3.01746)
(21.48,-0.185038,3.31633,3.02889)
(21.5,-0.165165,3.31408,3.04889)
(21.52,-0.145251,3.31223,3.06889)
(21.54,-0.125304,3.31078,3.08889)
(21.56,-0.105332,3.30972,3.10889)
(21.58,-0.0853422,3.30907,3.12889)
(21.6,-0.0653439,3.30881,3.14889)
(21.62,-0.0453444,3.30896,3.16889)
(21.64,-0.0253518,3.30951,3.18889)
(21.66,-0.0053742,3.31045,3.20889)
(21.68,0.0145805,3.3118,3.22889)
(21.7,0.0345044,3.31354,3.24889)
(21.72,0.0543894,3.31568,3.26889)
(21.74,0.0742275,3.31822,3.28889)
(21.76,0.094011,3.32116,3.30889)
(21.78,0.113732,3.32449,3.32889)
(21.8,0.133382,3.32821,3.34889)
(21.82,0.152954,3.33233,3.36889)
(21.84,0.172439,3.33683,3.38889)
(21.86,0.191831,3.34173,3.40889)
(21.88,0.211121,3.34701,3.42889)
(21.9,0.230301,3.35268,3.44889)
(21.92,0.249364,3.35873,3.46889)
(21.94,0.268302,3.36516,3.48889)
(21.96,0.287108,3.37197,3.50889)
(21.98,0.305774,3.37915,3.52889)
(22,0.324293,3.3867,3.54889)
(22.02,0.342657,3.39462,3.56889)
(22.04,0.360859,3.40291,3.58889)
(22.06,0.378891,3.41156,3.60889)
(22.08,0.396747,3.42057,3.62889)
(22.1,0.414419,3.42994,3.64889)
(22.12,0.4319,3.43965,3.66889)
(22.14,0.449184,3.44972,3.68889)
(22.16,0.466262,3.46012,3.70889)
(22.18,0.48313,3.47087,3.72889)
(22.2,0.499778,3.48195,3.74889)
(22.22,0.516202,3.49337,3.76889)
(22.24,0.532395,3.50511,3.78889)
(22.26,0.548349,3.51717,3.80889)
(22.28,0.564059,3.52954,3.82889)
(22.3,0.579518,3.54223,3.84889)
(22.32,0.594721,3.55523,3.86889)
(22.34,0.60966,3.56853,3.88889)
(22.36,0.624331,3.58212,3.90889)
(22.38,0.638727,3.596,3.92889)
(22.4,0.652842,3.61017,3.94889)
(22.42,0.666671,3.62462,3.96889)
(22.44,0.680208,3.63934,3.98889)
(22.46,0.693449,3.65433,4.00889)
(22.48,0.706386,3.66958,4.02889)
(22.5,0.719017,3.68509,4.00889)
(22.52,0.731954,3.70034,3.98889)
(22.54,0.745195,3.71533,3.96889)
(22.56,0.758732,3.73005,3.94889)
(22.58,0.772561,3.7445,3.92889)
(22.6,0.786676,3.75867,3.90889)
(22.62,0.801072,3.77256,3.88889)
(22.64,0.815743,3.78615,3.86889)
(22.66,0.830682,3.79945,3.84889)
(22.68,0.845885,3.81244,3.82889)
(22.7,0.861344,3.82513,3.80889)
(22.72,0.877054,3.83751,3.78889)
(22.74,0.893008,3.84957,3.76889)
(22.76,0.909201,3.86131,3.74889)
(22.78,0.925625,3.87272,3.72889)
(22.8,0.942274,3.8838,3.70889)
(22.82,0.959141,3.89455,3.68889)
(22.84,0.976219,3.90496,3.66889)
(22.86,0.993503,3.91502,3.64889)
(22.88,1.01098,3.92474,3.62889)
(22.9,1.02866,3.9341,3.60889)
(22.92,1.04651,3.94311,3.58889)
(22.94,1.06454,3.95176,3.56889)
(22.96,1.08275,3.96005,3.54889)
(22.98,1.10111,3.96797,3.52889)
(23,1.11963,3.97553,3.50889)
(23.02,1.13829,3.98271,3.48889)
(23.04,1.1571,3.98952,3.46889)
(23.06,1.17604,3.99595,3.44889)
(23.08,1.1951,4.002,3.42889)
(23.1,1.21428,4.00766,3.40889)
(23.12,1.23357,4.01294,3.38889)
(23.14,1.25296,4.01784,3.36889)
(23.16,1.27245,4.02235,3.34889)
(23.18,1.29202,4.02646,3.32889)
(23.2,1.31167,4.03019,3.30889)
(23.22,1.33139,4.03352,3.28889)
(23.24,1.35118,4.03645,3.26889)
(23.26,1.37101,4.03899,3.24889)
(23.28,1.3909,4.04113,3.22889)
(23.3,1.41082,4.04288,3.20889)
(23.32,1.43078,4.04422,3.18889)
(23.34,1.45075,4.04517,3.16889)
(23.36,1.47075,4.04571,3.14889)
(23.38,1.49075,4.04586,3.12889)
(23.4,1.51075,4.04561,3.10889)
(23.42,1.53073,4.04495,3.08889)
(23.44,1.55071,4.0439,3.06889)
(23.46,1.57065,4.04245,3.04889)
(23.48,1.59057,4.04059,3.02889)
